74.8178,-0.0000,18.3418,0.000072
74.6344,-0.0000,18.3439,0.000117
74.4259,-0.0000,18.3463,0.000169
74.2151,-0.0000,18.3486,0.000222
74.0020,-0.0000,18.3509,0.000274
73.7865,-0.0000,18.3533,0.000327
73.5687,-0.0000,18.3556,0.000381
73.3486,-0.0000,18.3580,0.000435
73.1260,-0.0000,18.3604,0.000490
72.9009,-0.0000,18.3628,0.000546
72.6988,-0.0000,18.3650,0.000596
72.4691,-0.0000,18.3675,0.000652
72.2369,-0.0000,18.3699,0.000710
72.0022,-0.0000,18.3725,0.000767
71.7650,-0.0000,18.3750,0.000826
71.5252,-0.0000,18.3775,0.000886
71.2830,-0.0000,18.3801,0.000946
71.0381,-0.0000,18.3827,0.001006
70.7908,-0.0000,18.3853,0.001067
70.5687,-0.0000,18.3877,0.001121
70.3165,-0.0000,18.3903,0.001184
70.0618,-0.0001,18.3930,0.001247
69.8044,-0.0001,18.3957,0.001313
69.5445,-0.0001,18.3984,0.001374
69.2820,-0.0001,18.4011,0.001439
69.0169,-0.0001,18.4038,0.001504
68.7493,-0.0001,18.4066,0.001570
68.4790,-0.0001,18.4094,0.001636
68.2061,-0.0001,18.4122,0.001704
67.9614,-0.0001,18.4147,0.001764
67.6836,-0.0001,18.4175,0.001833
67.4032,-0.0001,18.4203,0.001901
67.1201,-0.0001,18.4231,0.001971
66.8345,-0.0001,18.4258,0.002041
66.5462,-0.0001,18.4284,0.002112
66.2554,-0.0001,18.4308,0.002184
65.9620,-0.0001,18.4331,0.002256
65.6660,-0.0001,18.4353,0.002329
65.4007,-0.0001,18.4371,0.002394
65.0999,-0.0001,18.4391,0.002467
64.7965,-0.0001,18.4410,0.002543
64.4906,-0.0001,18.4429,0.002618
64.1822,-0.0001,18.4446,0.002693
63.8712,-0.0001,18.4464,0.002769
63.5578,-0.0001,18.4483,0.002847
63.2418,-0.0001,18.4502,0.002925
62.9233,-0.0001,18.4522,0.003003
62.6381,-0.0001,18.4539,0.003073
62.3147,-0.0001,18.4559,0.003152
61.9888,-0.0001,18.4579,0.003233
61.6603,-0.0001,18.4599,0.003313
61.3293,-0.0001,18.4617,0.003395
60.9956,-0.0001,18.4634,0.003477
60.6594,-0.0001,18.4651,0.003560
60.3206,-0.0001,18.4666,0.003643
59.9792,-0.0001,18.4681,0.003728
59.6737,-0.0001,18.4694,0.003802
59.3275,-0.0001,18.4709,0.003888
58.9788,-0.0001,18.4724,0.003973
58.6275,-0.0001,18.4739,0.004060
58.2737,-0.0001,18.4755,0.004147
57.9173,-0.0001,18.4769,0.004235
57.5583,-0.0001,18.4784,0.004323
57.1967,-0.0001,18.4798,0.004413
56.8325,-0.0001,18.4812,0.004502
56.4657,-0.0001,18.4825,0.004592
56.1375,-0.0001,18.4837,0.004673
55.7658,-0.0001,18.4850,0.004765
55.3915,-0.0001,18.4862,0.004857
55.0146,-0.0001,18.4873,0.004950
54.6352,-0.0001,18.4884,0.005044
54.2531,-0.0001,18.4893,0.005138
53.8685,-0.0001,18.4902,0.005233
53.4813,-0.0001,18.4911,0.005328
53.0915,-0.0001,18.4918,0.005424
52.7429,-0.0001,18.4925,0.005510
52.3482,-0.0001,18.4931,0.005608
51.9510,-0.0001,18.4936,0.005706
51.5512,-0.0001,18.4941,0.005804
51.1488,-0.0001,18.4944,0.005904
50.7439,-0.0001,18.4946,0.006004
50.3364,-0.0001,18.4948,0.006104
49.9263,-0.0001,18.4948,0.006205
49.5137,-0.0001,18.4948,0.006307
49.1447,-0.0001,18.4946,0.006398
48.7272,-0.0001,18.4944,0.006501
48.3072,-0.0001,18.4941,0.006605
47.8846,-0.0001,18.4937,0.006709
47.4594,-0.0001,18.4932,0.006814
47.0317,-0.0001,18.4926,0.006920
46.6014,-0.0001,18.4920,0.007026
46.1688,-0.0001,18.4913,0.007133
45.7362,-0.0001,18.4908,0.007240
45.3519,-0.0001,18.4903,0.007334
44.9167,-0.0001,18.4899,0.007442
44.4767,-0.0001,18.4895,0.007550
44.0337,-0.0001,18.4891,0.007660
43.5889,-0.0001,18.4888,0.007770
43.1422,-0.0001,18.4886,0.007880
42.6935,-0.0001,18.4884,0.007991
42.2428,-0.0001,18.4883,0.008102
41.7899,-0.0001,18.4881,0.008214
41.3350,-0.0001,18.4881,0.008326
40.9288,-0.0001,18.4880,0.008426
40.4699,-0.0001,18.4880,0.008540
40.0088,-0.0001,18.4881,0.008654
39.5457,-0.0001,18.4882,0.008768
39.0804,-0.0001,18.4883,0.008883
38.6130,-0.0001,18.4885,0.008998
38.1435,-0.0001,18.4887,0.009114
37.6719,-0.0001,18.4890,0.009231
37.1982,-0.0001,18.4893,0.009348
36.7753,-0.0001,18.4896,0.009465
36.2976,-0.0001,18.4900,0.009630
35.8178,-0.0001,18.4904,0.009731
35.3358,-0.0001,18.4909,0.009787
33.3870,-0.0001,18.4933,0.010305
32.8945,-0.0001,18.4940,0.010410
32.4549,-0.0001,18.4946,0.010504
31.9584,-0.0001,18.4953,0.011017
29.9512,-0.0001,18.4981,0.011089
29.4442,-0.0001,18.4989,0.011207
28.9350,-0.0001,18.4996,0.011383
28.4238,-0.0001,18.5002,0.011514
27.9676,-0.0001,18.5008,0.011627
27.4523,-0.0001,18.5013,0.011754
26.9350,-0.0001,18.5018,0.011881
26.4156,-0.0001,18.5022,0.012010
25.8941,-0.0001,18.5025,0.012138
25.3706,-0.0001,18.5028,0.012268
24.8449,-0.0001,18.5030,0.012397
24.3172,-0.0001,18.5032,0.012528
23.7874,-0.0001,18.5033,0.012658
23.2556,-0.0001,18.5034,0.012790
22.7811,-0.0001,18.5034,0.012906
22.2453,-0.0001,18.5033,0.013039
21.7075,-0.0001,18.5032,0.013171
21.1676,-0.0001,18.5030,0.013305
20.6257,-0.0001,18.5027,0.013438
20.0817,-0.0001,18.5024,0.013573
19.5357,-0.0001,18.5020,0.013707
18.9885,-0.0001,18.5015,0.013842
